Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 10:22:50.385,20.8,20.8
2025-03-15 10:22:50.485,16.9,20.8
2025-03-15 10:22:50.585,15.1,20.8
2025-03-15 10:22:50.685,20.4,20.8
2025-03-15 10:22:50.785,15.3,20.8
2025-03-15 10:22:50.885,15.1,20.8
2025-03-15 10:22:50.985,17.3,20.8
2025-03-15 10:22:51.085,15.1,20.8
2025-03-15 10:22:51.186,21.5,20.8
2025-03-15 10:22:51.286,26.9,20.8
2025-03-15 10:22:51.386,28.9,20.8
2025-03-15 10:22:51.486,14.6,20.8
2025-03-15 10:22:51.586,14.1,20.8
2025-03-15 10:22:51.686,17.0,20.8
2025-03-15 10:22:51.786,15.3,20.8
2025-03-15 10:22:51.886,14.7,20.8
2025-03-15 10:22:51.986,14.8,20.8
2025-03-15 10:22:52.086,16.9,20.8
2025-03-15 10:22:52.186,14.8,20.8
2025-03-15 10:22:52.286,18.7,20.8
2025-03-15 10:22:52.386,14.6,20.8
2025-03-15 10:22:52.486,14.7,20.8
2025-03-15 10:22:52.586,17.5,20.8
2025-03-15 10:22:52.686,21.6,20.8
2025-03-15 10:22:52.787,31.0,20.8
2025-03-15 10:22:52.887,28.1,20.8
2025-03-15 10:22:52.987,18.7,20.8
2025-03-15 10:22:53.087,33.6,20.7
2025-03-15 10:22:53.187,14.9,20.7
2025-03-15 10:22:53.287,13.4,20.7
2025-03-15 10:22:53.387,18.7,20.7
2025-03-15 10:22:53.487,14.1,20.7
2025-03-15 10:22:53.587,16.3,20.7
2025-03-15 10:22:53.687,20.0,20.7
2025-03-15 10:22:53.787,30.2,20.7
2025-03-15 10:22:53.888,29.8,20.7
2025-03-15 10:22:53.988,35.2,20.7
2025-03-15 10:22:54.088,20.3,20.7
2025-03-15 10:22:54.188,21.0,20.7
2025-03-15 10:22:54.288,15.8,20.7
2025-03-15 10:22:54.388,17.4,20.7
2025-03-15 10:22:54.488,15.2,20.7
2025-03-15 10:22:54.588,14.8,20.7
2025-03-15 10:22:54.688,15.4,20.7
2025-03-15 10:22:54.788,14.7,20.7
2025-03-15 10:22:54.888,14.7,20.7
2025-03-15 10:22:54.988,20.9,20.7
2025-03-15 10:22:55.088,13.4,20.7
2025-03-15 10:22:55.189,35.1,20.7
2025-03-15 10:22:55.289,29.3,20.7
2025-03-15 10:22:55.389,36.3,20.7
2025-03-15 10:22:55.489,35.2,20.7
2025-03-15 10:22:55.589,20.8,20.7
2025-03-15 10:22:55.689,14.7,20.7
2025-03-15 10:22:55.789,15.3,20.7
2025-03-15 10:22:55.889,16.1,20.7
2025-03-15 10:22:55.989,16.4,20.7
2025-03-15 10:22:56.089,15.8,20.7
2025-03-15 10:22:56.189,15.8,20.7
2025-03-15 10:22:56.289,16.4,20.7
2025-03-15 10:22:56.389,17.5,20.7
2025-03-15 10:22:56.489,15.3,20.7
2025-03-15 10:22:56.589,20.6,20.7
2025-03-15 10:22:56.690,27.3,20.7
2025-03-15 10:22:56.790,29.1,20.7
2025-03-15 10:22:56.890,35.4,20.7
2025-03-15 10:22:56.990,22.4,20.7
2025-03-15 10:22:57.090,15.4,20.7
2025-03-15 10:22:57.190,14.1,20.7
2025-03-15 10:22:57.290,15.9,20.7
2025-03-15 10:22:57.390,17.1,20.7
2025-03-15 10:22:57.490,14.1,20.7
2025-03-15 10:22:57.590,17.6,20.7
2025-03-15 10:22:57.690,18.6,20.7
2025-03-15 10:22:57.791,22.6,20.7
2025-03-15 10:22:57.891,31.3,20.7
2025-03-15 10:22:57.991,32.3,20.7
2025-03-15 10:22:58.091,20.0,20.7
2025-03-15 10:22:58.191,20.5,20.7
2025-03-15 10:22:58.291,15.1,20.7
2025-03-15 10:22:58.391,14.7,20.7
2025-03-15 10:22:58.491,15.2,20.7
2025-03-15 10:22:58.591,15.3,20.7
2025-03-15 10:22:58.691,14.1,20.7
2025-03-15 10:22:58.791,16.0,20.7
2025-03-15 10:22:58.891,16.6,20.7
2025-03-15 10:22:58.992,20.9,20.7
2025-03-15 10:22:59.092,29.3,20.7
2025-03-15 10:22:59.192,27.9,20.7
2025-03-15 10:22:59.292,35.4,20.7
2025-03-15 10:22:59.392,32.4,20.7
2025-03-15 10:22:59.492,34.0,20.7
2025-03-15 10:22:59.592,28.2,20.7
2025-03-15 10:22:59.692,19.5,20.7
2025-03-15 10:22:59.792,15.0,20.7
2025-03-15 10:22:59.892,14.1,20.7
2025-03-15 10:22:59.992,15.4,20.7
2025-03-15 10:23:00.092,14.1,20.7
2025-03-15 10:23:00.192,15.4,20.7
2025-03-15 10:23:00.292,14.1,20.7
2025-03-15 10:23:00.392,15.2,20.7
2025-03-15 10:23:00.492,20.1,20.7
2025-03-15 10:23:00.593,32.3,20.7
2025-03-15 10:23:00.693,38.2,20.7
2025-03-15 10:23:00.793,35.7,20.7
2025-03-15 10:23:00.893,28.0,20.7
2025-03-15 10:23:00.993,19.2,20.7
2025-03-15 10:23:01.093,16.6,20.7
2025-03-15 10:23:01.193,15.2,20.7
2025-03-15 10:23:01.293,16.4,20.7
2025-03-15 10:23:01.393,15.2,20.7
2025-03-15 10:23:01.493,15.2,20.7
2025-03-15 10:23:01.593,15.3,20.7
2025-03-15 10:23:01.693,15.2,20.7
2025-03-15 10:23:01.793,16.1,20.7
2025-03-15 10:23:01.894,20.9,20.7
2025-03-15 10:23:01.994,27.3,20.7
2025-03-15 10:23:02.094,27.0,20.7
2025-03-15 10:23:02.194,35.5,20.7
2025-03-15 10:23:02.294,35.2,20.7
2025-03-15 10:23:02.394,16.9,20.7
2025-03-15 10:23:02.494,19.1,20.7
2025-03-15 10:23:02.594,12.9,20.7
2025-03-15 10:23:02.694,14.0,20.8
2025-03-15 10:23:02.794,15.3,20.7
2025-03-15 10:23:02.894,16.1,20.7
2025-03-15 10:23:02.994,14.1,20.7
2025-03-15 10:23:03.094,18.9,20.7
2025-03-15 10:23:03.195,28.0,20.7
2025-03-15 10:23:03.295,26.4,20.7
2025-03-15 10:23:03.395,31.0,20.7
2025-03-15 10:23:03.495,25.9,20.7
2025-03-15 10:23:03.595,15.8,20.7
2025-03-15 10:23:03.695,17.0,20.7
2025-03-15 10:23:03.795,16.4,20.7
2025-03-15 10:23:03.895,16.0,20.7
2025-03-15 10:23:03.995,16.1,20.7
2025-03-15 10:23:04.095,13.5,20.7
2025-03-15 10:23:04.195,16.0,20.7
2025-03-15 10:23:04.295,17.4,20.7
2025-03-15 10:23:04.396,19.5,20.7
2025-03-15 10:23:04.495,28.0,20.7
2025-03-15 10:23:04.596,33.7,20.7
2025-03-15 10:23:04.696,22.7,20.7
2025-03-15 10:23:04.796,22.6,20.7
2025-03-15 10:23:04.896,23.5,20.8
2025-03-15 10:23:04.996,14.2,20.8
2025-03-15 10:23:05.096,15.8,20.8
2025-03-15 10:23:05.196,14.2,20.8
2025-03-15 10:23:05.296,15.2,20.8
2025-03-15 10:23:05.396,15.3,20.8
2025-03-15 10:23:05.496,14.7,20.8
2025-03-15 10:23:05.596,16.6,20.8
2025-03-15 10:23:05.696,15.3,20.8
2025-03-15 10:23:05.797,19.1,20.8
2025-03-15 10:23:05.897,33.5,20.8
2025-03-15 10:23:05.997,26.4,20.8
2025-03-15 10:23:06.097,19.7,20.8
2025-03-15 10:23:06.197,15.2,20.8
2025-03-15 10:23:06.297,17.5,20.8
2025-03-15 10:23:06.397,14.2,20.8
2025-03-15 10:23:06.497,14.7,20.8
2025-03-15 10:23:06.597,16.0,20.8
2025-03-15 10:23:06.697,13.5,20.8
2025-03-15 10:23:06.797,14.8,20.8
2025-03-15 10:23:06.897,16.9,20.8
2025-03-15 10:23:06.998,16.3,20.8
2025-03-15 10:23:07.098,24.9,20.8
2025-03-15 10:23:07.198,26.4,20.8
2025-03-15 10:23:07.298,28.5,20.8
2025-03-15 10:23:07.398,20.9,20.8
2025-03-15 10:23:07.498,20.5,20.8
2025-03-15 10:23:07.598,15.8,20.8
2025-03-15 10:23:07.698,15.9,20.8
2025-03-15 10:23:07.798,14.7,20.8
2025-03-15 10:23:07.898,14.1,20.8
2025-03-15 10:23:07.999,16.4,20.8
2025-03-15 10:23:08.098,14.2,20.8
2025-03-15 10:23:08.198,19.2,20.8
2025-03-15 10:23:08.299,26.7,20.8
2025-03-15 10:23:08.399,20.0,20.8
2025-03-15 10:23:08.498,24.8,20.8
2025-03-15 10:23:08.599,29.1,20.8
2025-03-15 10:23:08.699,34.8,20.7
2025-03-15 10:23:08.799,19.2,20.7
2025-03-15 10:23:08.899,17.0,20.7
2025-03-15 10:23:08.999,15.2,20.7
2025-03-15 10:23:09.099,16.4,20.7
2025-03-15 10:23:09.199,15.9,20.7
2025-03-15 10:23:09.299,14.6,20.7
2025-03-15 10:23:09.399,18.1,20.7
2025-03-15 10:23:09.499,17.4,20.7
2025-03-15 10:23:09.600,25.4,20.7
2025-03-15 10:23:09.700,28.8,20.7
2025-03-15 10:23:09.800,19.5,20.7
2025-03-15 10:23:09.900,24.2,20.7
2025-03-15 10:23:10.000,19.2,20.7
2025-03-15 10:23:10.100,16.8,20.7
2025-03-15 10:23:10.200,16.3,20.7
2025-03-15 10:23:10.300,14.2,20.7
2025-03-15 10:23:10.400,15.4,20.7
2025-03-15 10:23:10.500,14.7,20.7
2025-03-15 10:23:10.600,14.8,20.7
2025-03-15 10:23:10.700,15.8,20.7
2025-03-15 10:23:10.800,14.8,20.7
2025-03-15 10:23:10.900,19.5,20.7
2025-03-15 10:23:11.000,14.8,20.7
2025-03-15 10:23:11.101,32.1,20.7
2025-03-15 10:23:11.201,27.0,20.7
2025-03-15 10:23:11.301,15.8,20.7
2025-03-15 10:23:11.401,17.0,20.7
2025-03-15 10:23:11.501,17.4,20.7
2025-03-15 10:23:11.601,16.0,20.7
2025-03-15 10:23:11.701,15.7,20.7
2025-03-15 10:23:11.801,15.3,20.7
2025-03-15 10:23:11.901,17.0,20.7
2025-03-15 10:23:12.001,14.2,20.7
2025-03-15 10:23:12.102,20.0,20.7
2025-03-15 10:23:12.201,25.4,20.7
2025-03-15 10:23:12.302,28.3,20.7
2025-03-15 10:23:12.402,28.6,20.7
2025-03-15 10:23:12.502,15.4,20.7
2025-03-15 10:23:12.602,17.1,20.7
2025-03-15 10:23:12.702,16.9,20.7
2025-03-15 10:23:12.802,15.9,20.7
2025-03-15 10:23:12.902,14.7,20.7
2025-03-15 10:23:13.002,15.3,20.7
2025-03-15 10:23:13.102,14.8,20.7
2025-03-15 10:23:13.202,15.2,20.7
2025-03-15 10:23:13.302,14.8,20.7
2025-03-15 10:23:13.402,14.2,20.7
2025-03-15 10:23:13.503,21.5,20.7
2025-03-15 10:23:13.603,29.8,20.7
2025-03-15 10:23:13.703,34.9,20.7
2025-03-15 10:23:13.803,32.6,20.7
2025-03-15 10:23:13.903,25.7,20.7
2025-03-15 10:23:14.003,15.2,20.7
2025-03-15 10:23:14.103,15.1,20.7
2025-03-15 10:23:14.203,16.7,20.7
2025-03-15 10:23:14.303,15.9,20.7
2025-03-15 10:23:14.403,14.7,20.7
2025-03-15 10:23:14.503,18.1,20.7
2025-03-15 10:23:14.603,17.5,20.7
2025-03-15 10:23:14.703,15.8,20.7
2025-03-15 10:23:14.804,17.5,20.7
2025-03-15 10:23:14.904,32.6,20.7
2025-03-15 10:23:15.004,27.6,20.7
2025-03-15 10:23:15.104,14.7,20.7
2025-03-15 10:23:15.204,14.1,20.7
2025-03-15 10:23:15.304,15.8,20.7
2025-03-15 10:23:15.404,15.9,20.7
2025-03-15 10:23:15.504,15.2,20.7
2025-03-15 10:23:15.604,14.7,20.7
2025-03-15 10:23:15.704,13.4,20.7
2025-03-15 10:23:15.804,16.0,20.7
2025-03-15 10:23:15.904,15.2,20.7
2025-03-15 10:23:16.004,14.7,20.7
2025-03-15 10:23:16.105,22.4,20.7
2025-03-15 10:23:16.205,24.7,20.7
2025-03-15 10:23:16.305,30.6,20.7
2025-03-15 10:23:16.405,33.9,20.7
2025-03-15 10:23:16.505,15.7,20.7
2025-03-15 10:23:16.605,17.6,20.7
2025-03-15 10:23:16.705,17.3,20.7
2025-03-15 10:23:16.805,15.4,20.7
2025-03-15 10:23:16.905,15.3,20.7
2025-03-15 10:23:17.005,15.9,20.7
2025-03-15 10:23:17.105,17.0,20.7
2025-03-15 10:23:17.205,16.4,20.7
2025-03-15 10:23:17.305,15.8,20.7
2025-03-15 10:23:17.406,22.1,20.7
2025-03-15 10:23:17.506,34.4,20.7
2025-03-15 10:23:17.606,35.7,20.7
2025-03-15 10:23:17.706,32.8,20.7
2025-03-15 10:23:17.806,19.6,20.7
2025-03-15 10:23:17.906,14.7,20.7
2025-03-15 10:23:18.006,15.9,20.7
2025-03-15 10:23:18.106,14.7,20.7
2025-03-15 10:23:18.206,14.9,20.7
2025-03-15 10:23:18.306,14.8,20.7
2025-03-15 10:23:18.406,14.7,20.7
2025-03-15 10:23:18.506,14.2,20.7
2025-03-15 10:23:18.606,14.2,20.7
2025-03-15 10:23:18.706,14.1,20.7
2025-03-15 10:23:18.806,15.9,20.7
2025-03-15 10:23:18.907,26.2,20.7
2025-03-15 10:23:19.007,38.2,20.7
2025-03-15 10:23:19.107,16.2,20.7
2025-03-15 10:23:19.207,19.1,20.7
2025-03-15 10:23:19.307,16.6,20.7
2025-03-15 10:23:19.407,15.2,20.7
2025-03-15 10:23:19.507,15.9,20.7
2025-03-15 10:23:19.607,15.9,20.7
2025-03-15 10:23:19.707,14.1,20.7
2025-03-15 10:23:19.807,16.6,20.7
2025-03-15 10:23:19.907,14.7,20.7
2025-03-15 10:23:20.007,17.4,20.7
2025-03-15 10:23:20.107,20.6,20.7
